hash,msg,files,lines,committer_date,modified_file,merge,branches
5f640304da601dc45748c5f11c9e9e37f3b4180e,"Format ziggurat tables

The byte[] MAP is now initialized using (byte) casting.",2,3753,2021-09-01 16:59:40+01:00,"[['ZigguratSamplerPerformance.java', 'MODIFY', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java'], ['ZigguratSampler.java', 'MODIFY', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/ZigguratSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/ZigguratSampler.java']]",False,['master']
6ba8e93eb8d338a44dc0701e783b9510bdd2c0fe,Update user guide dependencies to require Java 1.8,1,2,2021-09-05 14:31:21+01:00,"[['rng.apt', 'MODIFY', 'src/site/apt/userguide/rng.apt', 'src/site/apt/userguide/rng.apt']]",False,['master']
5b4c806dd61422b0a3f5d4ca1ca4ae29f7cafda1,Fix changes typo,1,2,2021-09-05 14:32:40+01:00,"[['changes.xml', 'MODIFY', 'src/changes/changes.xml', 'src/changes/changes.xml']]",False,['master']
e2c9cd245bdf60923df0fe9ed57c01a5f66f5ef4,"Exclude site-content.README from rat check

Use the same excludes in the build and reporting section",1,4,2021-09-05 14:34:55+01:00,"[['pom.xml', 'MODIFY', 'pom.xml', 'pom.xml']]",False,['master']
080304a4c7e5394a97dccffa29f4bc4ee2590dd7,"Do not perform minimal site checkout in pre-site phase

This profile must now be explicitly activated.",1,14,2021-09-05 14:50:08+01:00,"[['pom.xml', 'MODIFY', 'pom.xml', 'pom.xml']]",False,['master']
7ea6e4965c14fabf7b74ca4e836326a2a5ff2c29,Add @since tags to new RandomSource.create methods,1,2,2021-09-06 12:01:54+01:00,"[['RandomSource.java', 'MODIFY', 'commons-rng-simple/src/main/java/org/apache/commons/rng/simple/RandomSource.java', 'commons-rng-simple/src/main/java/org/apache/commons/rng/simple/RandomSource.java']]",False,['master']
9a1a05a7acdd7a4f63991cbe0663aa1f9016ddbe,Place @since tags after @see tags following Oracle's order convension,2,4,2021-09-06 12:19:46+01:00,"[['LevySampler.java', 'MODIFY', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/LevySampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/LevySampler.java'], ['StableSampler.java', 'MODIFY', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/StableSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/StableSampler.java']]",False,['master']
bba61b9bb395580cea210d89ca12f8ad71527b2f,"Update javadoc.

Correct description of new RandomSource.create(...) method where the
enum defines the concrete implementation, not the first argument to
create.

Move description of parallel applications to a sub-section. Add
description of parallel support from the jumpable generators with a code
example.",1,42,2021-09-07 12:39:11+01:00,"[['RandomSource.java', 'MODIFY', 'commons-rng-simple/src/main/java/org/apache/commons/rng/simple/RandomSource.java', 'commons-rng-simple/src/main/java/org/apache/commons/rng/simple/RandomSource.java']]",False,['master']
9ba0f3d89ecdb39cb7cb257eb0e6110c1406c7ff,Retrieve 1.4 release details from the release branch,5,565,2021-09-13 11:20:43+01:00,"[['RELEASE-NOTES.txt', 'MODIFY', 'RELEASE-NOTES.txt', 'RELEASE-NOTES.txt'], ['changes.xml', 'MODIFY', 'src/changes/changes.xml', 'src/changes/changes.xml'], ['RELEASE-NOTES-1.4.txt', 'ADD', None, 'src/site/resources/release-notes/RELEASE-NOTES-1.4.txt'], ['download_rng.xml', 'MODIFY', 'src/site/xdoc/download_rng.xml', 'src/site/xdoc/download_rng.xml'], ['release-history.xml', 'MODIFY', 'src/site/xdoc/release-history.xml', 'src/site/xdoc/release-history.xml']]",False,['master']
883f28dc0b83ef2fe4f1585f1c895ec67e7c85c5,Update pom to next development version (1.4 to 1.5),15,117,2021-09-13 11:27:51+01:00,"[['pom.xml', 'MODIFY', 'commons-rng-client-api/pom.xml', 'commons-rng-client-api/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-core/pom.xml', 'commons-rng-core/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-examples/examples-jmh/pom.xml', 'commons-rng-examples/examples-jmh/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-app/pom.xml', 'commons-rng-examples/examples-jpms/jpms-app/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-lib/pom.xml', 'commons-rng-examples/examples-jpms/jpms-lib/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-examples/examples-jpms/pom.xml', 'commons-rng-examples/examples-jpms/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-examples/examples-quadrature/pom.xml', 'commons-rng-examples/examples-quadrature/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-examples/examples-sampling/pom.xml', 'commons-rng-examples/examples-sampling/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-examples/examples-stress/pom.xml', 'commons-rng-examples/examples-stress/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-examples/pom.xml', 'commons-rng-examples/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-sampling/pom.xml', 'commons-rng-sampling/pom.xml'], ['pom.xml', 'MODIFY', 'commons-rng-simple/pom.xml', 'commons-rng-simple/pom.xml'], ['pom.xml', 'MODIFY', 'dist-archive/pom.xml', 'dist-archive/pom.xml'], ['pom.xml', 'MODIFY', 'docs-archive/pom.xml', 'docs-archive/pom.xml'], ['pom.xml', 'MODIFY', 'pom.xml', 'pom.xml']]",False,['master']
42530fc83ce8c70053f6552dd19b64471a8e9cac,Update README to refer to 1.4 release,13,52,2021-09-13 11:31:03+01:00,"[['README.md', 'MODIFY', 'README.md', 'README.md'], ['README.md', 'MODIFY', 'commons-rng-client-api/README.md', 'commons-rng-client-api/README.md'], ['README.md', 'MODIFY', 'commons-rng-core/README.md', 'commons-rng-core/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/README.md', 'commons-rng-examples/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jmh/README.md', 'commons-rng-examples/examples-jmh/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/README.md', 'commons-rng-examples/examples-jpms/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-app/README.md', 'commons-rng-examples/examples-jpms/jpms-app/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-lib/README.md', 'commons-rng-examples/examples-jpms/jpms-lib/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-quadrature/README.md', 'commons-rng-examples/examples-quadrature/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-sampling/README.md', 'commons-rng-examples/examples-sampling/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-stress/README.md', 'commons-rng-examples/examples-stress/README.md'], ['README.md', 'MODIFY', 'commons-rng-sampling/README.md', 'commons-rng-sampling/README.md'], ['README.md', 'MODIFY', 'commons-rng-simple/README.md', 'commons-rng-simple/README.md']]",False,['master']
828fee130fbae706650dabe50601406131a0ae5f,Update release and BC version in parent pom,1,4,2021-09-13 11:32:04+01:00,"[['pom.xml', 'MODIFY', 'pom.xml', 'pom.xml']]",False,['master']
4400cc123696661fb72b98a18db3f56d6deb61bb,Update examples app version to 1.5-SNAPSHOT,1,2,2021-09-13 11:33:19+01:00,"[['runApp.sh', 'MODIFY', 'commons-rng-examples/examples-jpms/runApp.sh', 'commons-rng-examples/examples-jpms/runApp.sh']]",False,['master']
6a4a2d5444f0e8f706f601480a8f3c4579b8b449,Add release 1.4 javadoc links to the site.xml,4,8,2021-09-13 12:36:58+01:00,"[['site.xml', 'MODIFY', 'commons-rng-client-api/src/site/site.xml', 'commons-rng-client-api/src/site/site.xml'], ['site.xml', 'MODIFY', 'commons-rng-core/src/site/site.xml', 'commons-rng-core/src/site/site.xml'], ['site.xml', 'MODIFY', 'commons-rng-sampling/src/site/site.xml', 'commons-rng-sampling/src/site/site.xml'], ['site.xml', 'MODIFY', 'commons-rng-simple/src/site/site.xml', 'commons-rng-simple/src/site/site.xml']]",False,['master']
8497a190c19775eabe4449072090ad00b43851d4,Update release notes following release 1.4,1,388,2021-09-13 12:52:01+01:00,"[['release.howto.txt', 'MODIFY', 'doc/release/release.howto.txt', 'doc/release/release.howto.txt']]",False,['master']
59d6768e34eec85d0d6763aad5799962886205c1,"Change release notes to use new commons tag format

Add note about how to modify the release notes during a release process.",1,47,2021-09-13 13:20:28+01:00,"[['release.howto.txt', 'MODIFY', 'doc/release/release.howto.txt', 'doc/release/release.howto.txt']]",False,['master']
849e2b77d09d6a9a697b848b6d482aa0f494fed6,Update announce subject line in release guide,1,2,2021-09-13 16:24:10+01:00,"[['release.howto.txt', 'MODIFY', 'doc/release/release.howto.txt', 'doc/release/release.howto.txt']]",False,['master']
e8640e4a9a31dd90c865df3f0494f21463eecbcb,Correct javadoc,1,2,2021-09-14 11:53:45+01:00,"[['StableSampler.java', 'MODIFY', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/StableSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/StableSampler.java']]",False,['master']
14f83997975c0631fb6ea5a1e573ee5ba3cdfe25,Update note about sending e-mail from an apache.org account.,1,5,2021-09-14 13:17:29+01:00,"[['release.howto.txt', 'MODIFY', 'doc/release/release.howto.txt', 'doc/release/release.howto.txt']]",False,['master']
331c06cbd4f5083959a258f5bb14bbb81ce4b539,Update Travis CI badge from .org to .com domain.,13,26,2021-09-14 13:26:43+01:00,"[['README.md', 'MODIFY', 'README.md', 'README.md'], ['README.md', 'MODIFY', 'commons-rng-client-api/README.md', 'commons-rng-client-api/README.md'], ['README.md', 'MODIFY', 'commons-rng-core/README.md', 'commons-rng-core/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/README.md', 'commons-rng-examples/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jmh/README.md', 'commons-rng-examples/examples-jmh/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/README.md', 'commons-rng-examples/examples-jpms/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-app/README.md', 'commons-rng-examples/examples-jpms/jpms-app/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-lib/README.md', 'commons-rng-examples/examples-jpms/jpms-lib/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-quadrature/README.md', 'commons-rng-examples/examples-quadrature/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-sampling/README.md', 'commons-rng-examples/examples-sampling/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-stress/README.md', 'commons-rng-examples/examples-stress/README.md'], ['README.md', 'MODIFY', 'commons-rng-sampling/README.md', 'commons-rng-sampling/README.md'], ['README.md', 'MODIFY', 'commons-rng-simple/README.md', 'commons-rng-simple/README.md']]",False,['master']
c172a818d475a87f9739051483932ff945352c0d,"Remove badges and maven dependency from the examples modules.

The examples are no longer released to maven central so badges for the
code or the javadoc are not applicable.",8,95,2021-09-14 13:34:49+01:00,"[['README.md', 'MODIFY', 'commons-rng-examples/README.md', 'commons-rng-examples/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jmh/README.md', 'commons-rng-examples/examples-jmh/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/README.md', 'commons-rng-examples/examples-jpms/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-app/README.md', 'commons-rng-examples/examples-jpms/jpms-app/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-lib/README.md', 'commons-rng-examples/examples-jpms/jpms-lib/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-quadrature/README.md', 'commons-rng-examples/examples-quadrature/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-sampling/README.md', 'commons-rng-examples/examples-sampling/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-stress/README.md', 'commons-rng-examples/examples-stress/README.md']]",False,['master']
0b52f319899c3c54293c918a55d090bfeeb7c8b9,Fix links for browsing the examples javadoc,8,14,2021-09-14 13:43:25+01:00,"[['README.md', 'MODIFY', 'commons-rng-examples/README.md', 'commons-rng-examples/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jmh/README.md', 'commons-rng-examples/examples-jmh/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/README.md', 'commons-rng-examples/examples-jpms/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-app/README.md', 'commons-rng-examples/examples-jpms/jpms-app/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-lib/README.md', 'commons-rng-examples/examples-jpms/jpms-lib/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-quadrature/README.md', 'commons-rng-examples/examples-quadrature/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-sampling/README.md', 'commons-rng-examples/examples-sampling/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-stress/README.md', 'commons-rng-examples/examples-stress/README.md']]",False,['master']
59d13d7af605abaad0306932375e000a146b3b27,"Remove badges from examples README.md

The badges do not relate to the examples code.

The build badge is for the main RNG modules. No check is made if the
examples code even builds.

The coverage badge is for the main RNG code. Coverage of the examples is
low to minimal and is not reported on.",8,24,2021-09-14 13:47:13+01:00,"[['README.md', 'MODIFY', 'commons-rng-examples/README.md', 'commons-rng-examples/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jmh/README.md', 'commons-rng-examples/examples-jmh/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/README.md', 'commons-rng-examples/examples-jpms/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-app/README.md', 'commons-rng-examples/examples-jpms/jpms-app/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-jpms/jpms-lib/README.md', 'commons-rng-examples/examples-jpms/jpms-lib/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-quadrature/README.md', 'commons-rng-examples/examples-quadrature/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-sampling/README.md', 'commons-rng-examples/examples-sampling/README.md'], ['README.md', 'MODIFY', 'commons-rng-examples/examples-stress/README.md', 'commons-rng-examples/examples-stress/README.md']]",False,['master']
722271e64acebc927c8604b23a1be287518b0213,Ensure stream is closed using try-with-resources,2,14,2021-09-15 23:38:48+01:00,"[['ManifestVersionProvider.java', 'MODIFY', 'commons-rng-examples/examples-sampling/src/main/java/org/apache/commons/rng/examples/sampling/ManifestVersionProvider.java', 'commons-rng-examples/examples-sampling/src/main/java/org/apache/commons/rng/examples/sampling/ManifestVersionProvider.java'], ['ManifestVersionProvider.java', 'MODIFY', 'commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ManifestVersionProvider.java', 'commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ManifestVersionProvider.java']]",False,['master']
55e02d4387eb9eae48f93e717b7bd65baafc63fd,Added ternary variations to the ziggurat benchmark,2,250,2021-09-16 00:43:53+01:00,"[['ZigguratSamplerPerformance.java', 'MODIFY', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java'], ['ZigguratSamplerTest.java', 'MODIFY', 'commons-rng-examples/examples-jmh/src/test/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerTest.java', 'commons-rng-examples/examples-jmh/src/test/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerTest.java']]",False,['master']
9a25d0b9ad0e4f5acea9e4d8ba0431e6768b42ab,Fix javadoc mix up between convex and concave regions,1,4,2021-09-16 12:40:41+01:00,"[['ZigguratSampler.java', 'MODIFY', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/ZigguratSampler.java', 'commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/ZigguratSampler.java']]",False,['master']
9f492d05b47c51427228ffce1e48ce5c2099accb,"Allow ziggurat sampling from only the overhangs in the performance test

Add additional ternary variant for testing.",2,206,2021-09-16 13:45:02+01:00,"[['ZigguratSamplerPerformance.java', 'MODIFY', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java', 'commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerPerformance.java'], ['ZigguratSamplerTest.java', 'MODIFY', 'commons-rng-examples/examples-jmh/src/test/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerTest.java', 'commons-rng-examples/examples-jmh/src/test/java/org/apache/commons/rng/examples/jmh/sampling/distribution/ZigguratSamplerTest.java']]",False,['master']
